True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.591080924,Ohio,Morrow County,Conventional,39117,Morrow County,OH,"Morrow County, OH"
2.608328232,Ohio,Pickaway County,Conventional,39129,Pickaway County,OH,"Pickaway County, OH"
2.615635413,Ohio,Ross County,Conventional,39141,Ross County,OH,"Ross County, OH"
2.602411691,Ohio,Union County,Conventional,39159,Union County,OH,"Union County, OH"
2.590693231,Ohio,Belmont County,Conventional,39013,Belmont County,OH,"Belmont County, OH"
2.578142072,Ohio,Carroll County,Conventional,39019,Carroll County,OH,"Carroll County, OH"
2.592783405,Ohio,Coshocton County,Conventional,39031,Coshocton County,OH,"Coshocton County, OH"
2.587702933,Ohio,Harrison County,Conventional,39067,Harrison County,OH,"Harrison County, OH"
2.583896794,Ohio,Holmes County,Conventional,39075,Holmes County,OH,"Holmes County, OH"
2.584191778,Ohio,Tuscarawas County,Conventional,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
2.585102015,Ohio,Ashland County,Conventional,39005,Ashland County,OH,"Ashland County, OH"
2.591733261,Ohio,Crawford County,Conventional,39033,Crawford County,OH,"Crawford County, OH"
2.581432411,Ohio,Huron County,Conventional,39077,Huron County,OH,"Huron County, OH"
2.57295035,Ohio,Lorain County,Conventional,39093,Lorain County,OH,"Lorain County, OH"
2.584702522,Ohio,Richland County,Conventional,39139,Richland County,OH,"Richland County, OH"
2.587667535,Ohio,Sandusky County,Conventional,39143,Sandusky County,OH,"Sandusky County, OH"
2.588594629,Ohio,Seneca County,Conventional,39147,Seneca County,OH,"Seneca County, OH"
2.597115459,Ohio,Wyandot County,Conventional,39175,Wyandot County,OH,"Wyandot County, OH"
2.552493613,Ohio,Ashtabula County,Conventional,39007,Ashtabula County,OH,"Ashtabula County, OH"
2.571291695,Ohio,Columbiana County,Conventional,39029,Columbiana County,OH,"Columbiana County, OH"
2.560576182,Ohio,Geauga County,Conventional,39055,Geauga County,OH,"Geauga County, OH"
2.566034233,Ohio,Mahoning County,Conventional,39099,Mahoning County,OH,"Mahoning County, OH"
2.573078457,Ohio,Medina County,Conventional,39103,Medina County,OH,"Medina County, OH"
2.567443415,Ohio,Portage County,Conventional,39133,Portage County,OH,"Portage County, OH"
2.57647499,Ohio,Stark County,Conventional,39151,Stark County,OH,"Stark County, OH"
2.560426161,Ohio,Trumbull County,Conventional,39155,Trumbull County,OH,"Trumbull County, OH"
2.577589188,Ohio,Wayne County,Conventional,39169,Wayne County,OH,"Wayne County, OH"
2.609182844,Ohio,Defiance County,Conventional,39039,Defiance County,OH,"Defiance County, OH"
2.602167275,Ohio,Fulton County,Conventional,39051,Fulton County,OH,"Fulton County, OH"
2.60386807,Ohio,Hancock County,Conventional,39063,Hancock County,OH,"Hancock County, OH"
2.601932974,Ohio,Henry County,Conventional,39069,Henry County,OH,"Henry County, OH"
2.612921558,Ohio,Paulding County,Conventional,39125,Paulding County,OH,"Paulding County, OH"
2.60713481,Ohio,Putnam County,Conventional,39137,Putnam County,OH,"Putnam County, OH"
2.616309663,Ohio,Van Wert County,Conventional,39161,Van Wert County,OH,"Van Wert County, OH"
2.609022709,Ohio,Williams County,Conventional,39171,Williams County,OH,"Williams County, OH"
2.594647705,Ohio,Wood County,Conventional,39173,Wood County,OH,"Wood County, OH"
2.62878834,Ohio,Adams County,Conventional,39001,Adams County,OH,"Adams County, OH"
2.629253572,Ohio,Brown County,Conventional,39015,Brown County,OH,"Brown County, OH"
2.626093027,Ohio,Gallia County,Conventional,39053,Gallia County,OH,"Gallia County, OH"
2.619724738,Ohio,Highland County,Conventional,39071,Highland County,OH,"Highland County, OH"
2.622649296,Ohio,Jackson County,Conventional,39079,Jackson County,OH,"Jackson County, OH"
2.635421271,Ohio,Lawrence County,Conventional,39087,Lawrence County,OH,"Lawrence County, OH"
2.620825451,Ohio,Pike County,Conventional,39131,Pike County,OH,"Pike County, OH"
2.625032769,Ohio,Scioto County,Conventional,39145,Scioto County,OH,"Scioto County, OH"
2.618305442,Ohio,Athens County,Conventional,39009,Athens County,OH,"Athens County, OH"
2.593535193,Ohio,Guernsey County,Conventional,39059,Guernsey County,OH,"Guernsey County, OH"
2.614998247,Ohio,Hocking County,Conventional,39073,Hocking County,OH,"Hocking County, OH"
2.618979692,Ohio,Meigs County,Conventional,39105,Meigs County,OH,"Meigs County, OH"
2.597086804,Ohio,Monroe County,Conventional,39111,Monroe County,OH,"Monroe County, OH"
2.604451296,Ohio,Morgan County,Conventional,39115,Morgan County,OH,"Morgan County, OH"
2.599370825,Ohio,Muskingum County,Conventional,39119,Muskingum County,OH,"Muskingum County, OH"
2.599603441,Ohio,Noble County,Conventional,39121,Noble County,OH,"Noble County, OH"
2.607005017,Ohio,Perry County,Conventional,39127,Perry County,OH,"Perry County, OH"
2.6207024,Ohio,Vinton County,Conventional,39163,Vinton County,OH,"Vinton County, OH"
2.605830137,Ohio,Washington County,Conventional,39167,Washington County,OH,"Washington County, OH"
2.632614707,Ohio,Clermont County,Conventional,39025,Clermont County,OH,"Clermont County, OH"
2.619310074,Ohio,Clinton County,Conventional,39027,Clinton County,OH,"Clinton County, OH"
2.617572196,Ohio,Greene County,Conventional,39057,Greene County,OH,"Greene County, OH"
2.622079555,Ohio,Montgomery County,Conventional,39113,Montgomery County,OH,"Montgomery County, OH"
2.627384215,Ohio,Preble County,Conventional,39135,Preble County,OH,"Preble County, OH"
2.614254887,Ohio,Auglaize County,Conventional,39011,Auglaize County,OH,"Auglaize County, OH"
2.609204757,Ohio,Champaign County,Conventional,39021,Champaign County,OH,"Champaign County, OH"
2.628530439,Ohio,Darke County,Conventional,39037,Darke County,OH,"Darke County, OH"
2.603001659,Ohio,Hardin County,Conventional,39065,Hardin County,OH,"Hardin County, OH"
2.609068221,Ohio,Logan County,Conventional,39091,Logan County,OH,"Logan County, OH"
2.619979267,Ohio,Mercer County,Conventional,39107,Mercer County,OH,"Mercer County, OH"
2.622677952,Ohio,Miami County,Conventional,39109,Miami County,OH,"Miami County, OH"
2.618349269,Ohio,Shelby County,Conventional,39149,Shelby County,OH,"Shelby County, OH"
3.200650744,Oklahoma,Cleveland County,Conventional,40027,Cleveland County,OK,"Cleveland County, OK"
3.176797475,Oklahoma,Creek County,Conventional,40037,Creek County,OK,"Creek County, OK"
3.202612811,Oklahoma,Kingfisher County,Conventional,40073,Kingfisher County,OK,"Kingfisher County, OK"
3.185641946,Oklahoma,Lincoln County,Conventional,40081,Lincoln County,OK,"Lincoln County, OK"
3.194198174,Oklahoma,Logan County,Conventional,40083,Logan County,OK,"Logan County, OK"
3.195017388,Oklahoma,Oklahoma County,Conventional,40109,Oklahoma County,OK,"Oklahoma County, OK"
3.185380674,Oklahoma,Payne County,Conventional,40119,Payne County,OK,"Payne County, OK"
3.198629681,Oklahoma,Pottawatomie County,Conventional,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
3.193732942,Oklahoma,Seminole County,Conventional,40133,Seminole County,OK,"Seminole County, OK"
3.163931105,Oklahoma,Adair County,Conventional,40001,Adair County,OK,"Adair County, OK"
3.170847221,Oklahoma,Cherokee County,Conventional,40021,Cherokee County,OK,"Cherokee County, OK"
3.182488142,Oklahoma,Haskell County,Conventional,40061,Haskell County,OK,"Haskell County, OK"
3.172903683,Oklahoma,Muskogee County,Conventional,40101,Muskogee County,OK,"Muskogee County, OK"
3.17250419,Oklahoma,Sequoyah County,Conventional,40135,Sequoyah County,OK,"Sequoyah County, OK"
3.211131956,Oklahoma,Major County,Conventional,40093,Major County,OK,"Major County, OK"
3.192195653,Oklahoma,Noble County,Conventional,40103,Noble County,OK,"Noble County, OK"
3.152684619,Oklahoma,Craig County,Conventional,40035,Craig County,OK,"Craig County, OK"
3.153972436,Oklahoma,Delaware County,Conventional,40041,Delaware County,OK,"Delaware County, OK"
3.160694706,Oklahoma,Mayes County,Conventional,40097,Mayes County,OK,"Mayes County, OK"
3.159181015,Oklahoma,Nowata County,Conventional,40105,Nowata County,OK,"Nowata County, OK"
3.146754593,Oklahoma,Ottawa County,Conventional,40115,Ottawa County,OK,"Ottawa County, OK"
3.161552689,Oklahoma,Rogers County,Conventional,40131,Rogers County,OK,"Rogers County, OK"
3.171489444,Oklahoma,Wagoner County,Conventional,40145,Wagoner County,OK,"Wagoner County, OK"
3.232178661,Oklahoma,Ellis County,Conventional,40045,Ellis County,OK,"Ellis County, OK"
3.201319937,Oklahoma,Atoka County,Conventional,40005,Atoka County,OK,"Atoka County, OK"
3.199418553,Oklahoma,Coal County,Conventional,40029,Coal County,OK,"Coal County, OK"
3.228765272,Oklahoma,Love County,Conventional,40085,Love County,OK,"Love County, OK"
3.221638452,Oklahoma,Stephens County,Conventional,40137,Stephens County,OK,"Stephens County, OK"
3.205692446,Oklahoma,Choctaw County,Conventional,40023,Choctaw County,OK,"Choctaw County, OK"
3.204773781,Oklahoma,Pushmataha County,Conventional,40127,Pushmataha County,OK,"Pushmataha County, OK"
3.227278551,Oklahoma,Cotton County,Conventional,40033,Cotton County,OK,"Cotton County, OK"
3.238826763,Oklahoma,Greer County,Conventional,40055,Greer County,OK,"Greer County, OK"
3.231679716,Oklahoma,Tillman County,Conventional,40141,Tillman County,OK,"Tillman County, OK"
3.232790542,Oklahoma,Beckham County,Conventional,40009,Beckham County,OK,"Beckham County, OK"
3.209338452,Oklahoma,Blaine County,Conventional,40011,Blaine County,OK,"Blaine County, OK"
3.222658255,Oklahoma,Custer County,Conventional,40039,Custer County,OK,"Custer County, OK"
3.233827201,Oklahoma,Roger Mills County,Conventional,40129,Roger Mills County,OK,"Roger Mills County, OK"
2.244275254,Oregon,Morrow County,Conventional,41049,Morrow County,OR,"Morrow County, OR"
2.196835044,Oregon,Baker County,Conventional,41001,Baker County,OR,"Baker County, OR"
2.210535798,Oregon,Union County,Conventional,41061,Union County,OR,"Union County, OR"
2.231870745,Oregon,Wallowa County,Conventional,41063,Wallowa County,OR,"Wallowa County, OR"
2.288069459,Oregon,Benton County,Conventional,41003,Benton County,OR,"Benton County, OR"
2.285220754,Oregon,Clackamas County,Conventional,41005,Clackamas County,OR,"Clackamas County, OR"
2.293871377,Oregon,Columbia County,Conventional,41009,Columbia County,OR,"Columbia County, OR"
2.277003335,Oregon,Linn County,Conventional,41043,Linn County,OR,"Linn County, OR"
2.293588192,Oregon,Marion County,Conventional,41047,Marion County,OR,"Marion County, OR"
2.27683983,Oregon,Multnomah County,Conventional,41051,Multnomah County,OR,"Multnomah County, OR"
2.29857764,Oregon,Polk County,Conventional,41053,Polk County,OR,"Polk County, OR"
2.301552767,Oregon,Tillamook County,Conventional,41057,Tillamook County,OR,"Tillamook County, OR"
2.292763922,Oregon,Yamhill County,Conventional,41071,Yamhill County,OR,"Yamhill County, OR"
2.243565606,Oregon,Crook County,Conventional,41013,Crook County,OR,"Crook County, OR"
2.251252053,Oregon,Deschutes County,Conventional,41017,Deschutes County,OR,"Deschutes County, OR"
2.219764591,Oregon,Grant County,Conventional,41023,Grant County,OR,"Grant County, OR"
2.225730016,Oregon,Harney County,Conventional,41025,Harney County,OR,"Harney County, OR"
2.260637609,Oregon,Klamath County,Conventional,41035,Klamath County,OR,"Klamath County, OR"
2.246088986,Oregon,Lake County,Conventional,41037,Lake County,OR,"Lake County, OR"
2.19423244,Oregon,Malheur County,Conventional,41045,Malheur County,OR,"Malheur County, OR"
2.238796975,Oregon,Wheeler County,Conventional,41069,Wheeler County,OR,"Wheeler County, OR"
2.314569158,Oregon,Coos County,Conventional,41011,Coos County,OR,"Coos County, OR"
2.293092619,Oregon,Douglas County,Conventional,41019,Douglas County,OR,"Douglas County, OR"
2.280448751,Oregon,Jackson County,Conventional,41029,Jackson County,OR,"Jackson County, OR"
2.293426373,Oregon,Josephine County,Conventional,41033,Josephine County,OR,"Josephine County, OR"
1.961438154,Pennsylvania,Blair County,Conventional,42013,Blair County,PA,"Blair County, PA"
1.96611239,Pennsylvania,Cambria County,Conventional,42021,Cambria County,PA,"Cambria County, PA"
1.947407017,Pennsylvania,Centre County,Conventional,42027,Centre County,PA,"Centre County, PA"
1.957910142,Pennsylvania,Clearfield County,Conventional,42033,Clearfield County,PA,"Clearfield County, PA"
1.934613129,Pennsylvania,Columbia County,Conventional,42037,Columbia County,PA,"Columbia County, PA"
1.950956942,Pennsylvania,Dauphin County,Conventional,42043,Dauphin County,PA,"Dauphin County, PA"
1.961500522,Pennsylvania,Huntingdon County,Conventional,42061,Huntingdon County,PA,"Huntingdon County, PA"
1.953453352,Pennsylvania,Juniata County,Conventional,42067,Juniata County,PA,"Juniata County, PA"
1.9554879,Pennsylvania,Mifflin County,Conventional,42087,Mifflin County,PA,"Mifflin County, PA"
1.938968782,Pennsylvania,Montour County,Conventional,42093,Montour County,PA,"Montour County, PA"
1.940420105,Pennsylvania,Northumberland County,Conventional,42097,Northumberland County,PA,"Northumberland County, PA"
1.954746225,Pennsylvania,Perry County,Conventional,42099,Perry County,PA,"Perry County, PA"
1.946291134,Pennsylvania,Snyder County,Conventional,42109,Snyder County,PA,"Snyder County, PA"
1.945257846,Pennsylvania,Union County,Conventional,42119,Union County,PA,"Union County, PA"
1.937016829,Pennsylvania,Lehigh County,Conventional,42077,Lehigh County,PA,"Lehigh County, PA"
1.925320282,Pennsylvania,Luzerne County,Conventional,42079,Luzerne County,PA,"Luzerne County, PA"
1.926297944,Pennsylvania,Monroe County,Conventional,42089,Monroe County,PA,"Monroe County, PA"
1.933561299,Pennsylvania,Northampton County,Conventional,42095,Northampton County,PA,"Northampton County, PA"
1.936691504,Pennsylvania,Schuylkill County,Conventional,42107,Schuylkill County,PA,"Schuylkill County, PA"
1.917531012,Pennsylvania,Bradford County,Conventional,42015,Bradford County,PA,"Bradford County, PA"
1.943993628,Pennsylvania,Clinton County,Conventional,42035,Clinton County,PA,"Clinton County, PA"
1.950481596,Pennsylvania,Elk County,Conventional,42047,Elk County,PA,"Elk County, PA"
1.9314155,Pennsylvania,Lycoming County,Conventional,42081,Lycoming County,PA,"Lycoming County, PA"
1.934432767,Pennsylvania,Potter County,Conventional,42105,Potter County,PA,"Potter County, PA"
1.921960833,Pennsylvania,Sullivan County,Conventional,42113,Sullivan County,PA,"Sullivan County, PA"
1.924843251,Pennsylvania,Tioga County,Conventional,42117,Tioga County,PA,"Tioga County, PA"
1.917795655,Pennsylvania,Lackawanna County,Conventional,42069,Lackawanna County,PA,"Lackawanna County, PA"
1.910188433,Pennsylvania,Susquehanna County,Conventional,42115,Susquehanna County,PA,"Susquehanna County, PA"
1.91393389,Pennsylvania,Wayne County,Conventional,42127,Wayne County,PA,"Wayne County, PA"
1.916319049,Pennsylvania,Wyoming County,Conventional,42131,Wyoming County,PA,"Wyoming County, PA"
1.966441087,Pennsylvania,Crawford County,Conventional,42039,Crawford County,PA,"Crawford County, PA"
1.958640018,Pennsylvania,Erie County,Conventional,42049,Erie County,PA,"Erie County, PA"
1.973126273,Pennsylvania,Mercer County,Conventional,42085,Mercer County,PA,"Mercer County, PA"
1.970247226,Pennsylvania,Venango County,Conventional,42121,Venango County,PA,"Venango County, PA"
1.958162986,Pennsylvania,Warren County,Conventional,42123,Warren County,PA,"Warren County, PA"
1.961031918,Pennsylvania,Adams County,Conventional,42001,Adams County,PA,"Adams County, PA"
1.969847733,Pennsylvania,Bedford County,Conventional,42009,Bedford County,PA,"Bedford County, PA"
1.957224093,Pennsylvania,Cumberland County,Conventional,42041,Cumberland County,PA,"Cumberland County, PA"
1.965564562,Pennsylvania,Franklin County,Conventional,42055,Franklin County,PA,"Franklin County, PA"
1.971592355,Pennsylvania,Fulton County,Conventional,42057,Fulton County,PA,"Fulton County, PA"
1.960013801,Pennsylvania,York County,Conventional,42133,York County,PA,"York County, PA"
1.942908086,Pennsylvania,Berks County,Conventional,42011,Berks County,PA,"Berks County, PA"
1.9445246,Pennsylvania,Bucks County,Conventional,42017,Bucks County,PA,"Bucks County, PA"
1.9549603,Pennsylvania,Chester County,Conventional,42029,Chester County,PA,"Chester County, PA"
1.953139826,Pennsylvania,Lancaster County,Conventional,42071,Lancaster County,PA,"Lancaster County, PA"
1.946191682,Pennsylvania,Lebanon County,Conventional,42075,Lebanon County,PA,"Lebanon County, PA"
1.989232413,Pennsylvania,Fayette County,Conventional,42051,Fayette County,PA,"Fayette County, PA"
2.003949598,Pennsylvania,Greene County,Conventional,42059,Greene County,PA,"Greene County, PA"
1.978058409,Pennsylvania,Somerset County,Conventional,42111,Somerset County,PA,"Somerset County, PA"
1.995932769,Pennsylvania,Washington County,Conventional,42125,Washington County,PA,"Washington County, PA"
1.979309143,Pennsylvania,Westmoreland County,Conventional,42129,Westmoreland County,PA,"Westmoreland County, PA"
1.990290985,Pennsylvania,Armstrong County,Conventional,42005,Armstrong County,PA,"Armstrong County, PA"
1.989556053,Pennsylvania,Beaver County,Conventional,42007,Beaver County,PA,"Beaver County, PA"
1.982001085,Pennsylvania,Butler County,Conventional,42019,Butler County,PA,"Butler County, PA"
1.967186133,Pennsylvania,Clarion County,Conventional,42031,Clarion County,PA,"Clarion County, PA"
1.971492903,Pennsylvania,Indiana County,Conventional,42063,Indiana County,PA,"Indiana County, PA"
1.966078678,Pennsylvania,Jefferson County,Conventional,42065,Jefferson County,PA,"Jefferson County, PA"
1.980158697,Pennsylvania,Lawrence County,Conventional,42073,Lawrence County,PA,"Lawrence County, PA"
1.845021566,Rhode Island,Providence County,Conventional,44007,Providence County,RI,"Providence County, RI"
2.987935896,South Carolina,Orangeburg County,Conventional,45075,Orangeburg County,SC,"Orangeburg County, SC"
2.978498086,South Carolina,Richland County,Conventional,45079,Richland County,SC,"Richland County, SC"
2.963480859,South Carolina,Chesterfield County,Conventional,45025,Chesterfield County,SC,"Chesterfield County, SC"
2.96764098,South Carolina,Darlington County,Conventional,45031,Darlington County,SC,"Darlington County, SC"
2.968450079,South Carolina,Florence County,Conventional,45041,Florence County,SC,"Florence County, SC"
2.968414681,South Carolina,Horry County,Conventional,45051,Horry County,SC,"Horry County, SC"
2.986632909,South Carolina,Anderson County,Conventional,45007,Anderson County,SC,"Anderson County, SC"
2.967153834,South Carolina,Cherokee County,Conventional,45021,Cherokee County,SC,"Cherokee County, SC"
2.979576885,South Carolina,Greenville County,Conventional,45045,Greenville County,SC,"Greenville County, SC"
2.982771143,South Carolina,Laurens County,Conventional,45059,Laurens County,SC,"Laurens County, SC"
2.973432785,South Carolina,Spartanburg County,Conventional,45083,Spartanburg County,SC,"Spartanburg County, SC"
2.97205563,South Carolina,Union County,Conventional,45087,Union County,SC,"Union County, SC"
2.997469787,South Carolina,Bamberg County,Conventional,45009,Bamberg County,SC,"Bamberg County, SC"
2.988903444,South Carolina,Berkeley County,Conventional,45015,Berkeley County,SC,"Berkeley County, SC"
2.994892468,South Carolina,Colleton County,Conventional,45029,Colleton County,SC,"Colleton County, SC"
2.992421342,South Carolina,Aiken County,Conventional,45003,Aiken County,SC,"Aiken County, SC"
2.989597922,South Carolina,Saluda County,Conventional,45081,Saluda County,SC,"Saluda County, SC"
1.962676253,South Dakota,Brookings County,Conventional,46011,Brookings County,SD,"Brookings County, SD"
1.967605019,South Dakota,Davison County,Conventional,46035,Davison County,SD,"Davison County, SD"
1.960501798,South Dakota,Lake County,Conventional,46079,Lake County,SD,"Lake County, SD"
1.949364878,South Dakota,Minnehaha County,Conventional,46099,Minnehaha County,SD,"Minnehaha County, SD"
1.952667016,South Dakota,Moody County,Conventional,46101,Moody County,SD,"Moody County, SD"
1.972941705,South Dakota,Sanborn County,Conventional,46111,Sanborn County,SD,"Sanborn County, SD"
1.959824177,South Dakota,Codington County,Conventional,46029,Codington County,SD,"Codington County, SD"
1.953349694,South Dakota,Deuel County,Conventional,46039,Deuel County,SD,"Deuel County, SD"
1.956695658,South Dakota,Grant County,Conventional,46051,Grant County,SD,"Grant County, SD"
1.961307526,South Dakota,Hamlin County,Conventional,46057,Hamlin County,SD,"Hamlin County, SD"
2.057499362,South Dakota,Butte County,Conventional,46019,Butte County,SD,"Butte County, SD"
2.012953369,South Dakota,Dewey County,Conventional,46041,Dewey County,SD,"Dewey County, SD"
2.055217027,South Dakota,Perkins County,Conventional,46105,Perkins County,SD,"Perkins County, SD"
2.036570651,South Dakota,Ziebach County,Conventional,46137,Ziebach County,SD,"Ziebach County, SD"
1.974231208,South Dakota,Gregory County,Conventional,46053,Gregory County,SD,"Gregory County, SD"
1.991394234,South Dakota,Lyman County,Conventional,46085,Lyman County,SD,"Lyman County, SD"
2.009170828,South Dakota,Mellette County,Conventional,46095,Mellette County,SD,"Mellette County, SD"
1.999714476,South Dakota,Todd County,Conventional,46121,Todd County,SD,"Todd County, SD"
1.952447885,South Dakota,Bon Homme County,Conventional,46009,Bon Homme County,SD,"Bon Homme County, SD"
1.967235867,South Dakota,Charles Mix County,Conventional,46023,Charles Mix County,SD,"Charles Mix County, SD"
1.967846063,South Dakota,Douglas County,Conventional,46043,Douglas County,SD,"Douglas County, SD"
1.950170607,South Dakota,Turner County,Conventional,46125,Turner County,SD,"Turner County, SD"
1.936233865,South Dakota,Union County,Conventional,46127,Union County,SD,"Union County, SD"
2.051518767,South Dakota,Custer County,Conventional,46033,Custer County,SD,"Custer County, SD"
2.059178244,South Dakota,Fall River County,Conventional,46047,Fall River County,SD,"Fall River County, SD"
2.039790193,South Dakota,Oglala Lakota County,Conventional,46102,Oglala Lakota County,SD,"Oglala Lakota County, SD"
2.018183861,South Dakota,Jackson County,Conventional,46071,Jackson County,SD,"Jackson County, SD"
2.051370432,South Dakota,Lawrence County,Conventional,46081,Lawrence County,SD,"Lawrence County, SD"
2.041408392,South Dakota,Meade County,Conventional,46093,Meade County,SD,"Meade County, SD"
2.670462019,Tennessee,Clay County,Conventional,47027,Clay County,TN,"Clay County, TN"
2.678731691,Tennessee,Davidson County,Conventional,47037,Davidson County,TN,"Davidson County, TN"
2.674789016,Tennessee,Jackson County,Conventional,47087,Jackson County,TN,"Jackson County, TN"
2.702792292,Tennessee,Lincoln County,Conventional,47103,Lincoln County,TN,"Lincoln County, TN"
2.66976417,Tennessee,Macon County,Conventional,47111,Macon County,TN,"Macon County, TN"
2.693925909,Tennessee,Marshall County,Conventional,47117,Marshall County,TN,"Marshall County, TN"
2.691769995,Tennessee,Maury County,Conventional,47119,Maury County,TN,"Maury County, TN"
2.698067488,Tennessee,Moore County,Conventional,47127,Moore County,TN,"Moore County, TN"
2.686947424,Tennessee,Rutherford County,Conventional,47149,Rutherford County,TN,"Rutherford County, TN"
2.674672708,Tennessee,Smith County,Conventional,47159,Smith County,TN,"Smith County, TN"
2.672740983,Tennessee,Sumner County,Conventional,47165,Sumner County,TN,"Sumner County, TN"
2.685219659,Tennessee,Williamson County,Conventional,47187,Williamson County,TN,"Williamson County, TN"
2.677335994,Tennessee,Bledsoe County,Conventional,47007,Bledsoe County,TN,"Bledsoe County, TN"
2.666091195,Tennessee,Fentress County,Conventional,47049,Fentress County,TN,"Fentress County, TN"
2.704705476,Tennessee,Franklin County,Conventional,47051,Franklin County,TN,"Franklin County, TN"
2.690045602,Tennessee,Grundy County,Conventional,47061,Grundy County,TN,"Grundy County, TN"
2.670580012,Tennessee,Overton County,Conventional,47133,Overton County,TN,"Overton County, TN"
2.665088248,Tennessee,Pickett County,Conventional,47137,Pickett County,TN,"Pickett County, TN"
2.675134569,Tennessee,Putnam County,Conventional,47141,Putnam County,TN,"Putnam County, TN"
2.668231938,Tennessee,Scott County,Conventional,47151,Scott County,TN,"Scott County, TN"
2.682822701,Tennessee,Sequatchie County,Conventional,47153,Sequatchie County,TN,"Sequatchie County, TN"
2.684098719,Tennessee,Van Buren County,Conventional,47175,Van Buren County,TN,"Van Buren County, TN"
2.686160238,Tennessee,Warren County,Conventional,47177,Warren County,TN,"Warren County, TN"
2.67837771,Tennessee,White County,Conventional,47185,White County,TN,"White County, TN"
2.732732351,Tennessee,Shelby County,Conventional,47157,Shelby County,TN,"Shelby County, TN"
2.658876723,Tennessee,Anderson County,Conventional,47001,Anderson County,TN,"Anderson County, TN"
2.675127827,Tennessee,Bradley County,Conventional,47011,Bradley County,TN,"Bradley County, TN"
2.664098787,Tennessee,Campbell County,Conventional,47013,Campbell County,TN,"Campbell County, TN"
2.646450301,Tennessee,Cocke County,Conventional,47029,Cocke County,TN,"Cocke County, TN"
2.647884767,Tennessee,Grainger County,Conventional,47057,Grainger County,TN,"Grainger County, TN"
2.635554425,Tennessee,Greene County,Conventional,47059,Greene County,TN,"Greene County, TN"
2.641336117,Tennessee,Hamblen County,Conventional,47063,Hamblen County,TN,"Hamblen County, TN"
2.682606942,Tennessee,Hamilton County,Conventional,47065,Hamilton County,TN,"Hamilton County, TN"
2.640329799,Tennessee,Hancock County,Conventional,47067,Hancock County,TN,"Hancock County, TN"
2.634305378,Tennessee,Hawkins County,Conventional,47073,Hawkins County,TN,"Hawkins County, TN"
2.644594428,Tennessee,Jefferson County,Conventional,47089,Jefferson County,TN,"Jefferson County, TN"
2.622686369,Tennessee,Johnson County,Conventional,47091,Johnson County,TN,"Johnson County, TN"
2.666156934,Tennessee,Monroe County,Conventional,47123,Monroe County,TN,"Monroe County, TN"
2.675660484,Tennessee,Polk County,Conventional,47139,Polk County,TN,"Polk County, TN"
2.662542956,Tennessee,Roane County,Conventional,47145,Roane County,TN,"Roane County, TN"
2.632146093,Tennessee,Washington County,Conventional,47179,Washington County,TN,"Washington County, TN"
2.705939353,Tennessee,Benton County,Conventional,47005,Benton County,TN,"Benton County, TN"
2.714471983,Tennessee,Chester County,Conventional,47023,Chester County,TN,"Chester County, TN"
2.722048864,Tennessee,Hardeman County,Conventional,47069,Hardeman County,TN,"Hardeman County, TN"
2.715360307,Tennessee,Hardin County,Conventional,47071,Hardin County,TN,"Hardin County, TN"
2.699362047,Tennessee,Henry County,Conventional,47079,Henry County,TN,"Henry County, TN"
2.683112629,Tennessee,Cheatham County,Conventional,47021,Cheatham County,TN,"Cheatham County, TN"
2.690952467,Tennessee,Dickson County,Conventional,47043,Dickson County,TN,"Dickson County, TN"
2.694944026,Tennessee,Hickman County,Conventional,47081,Hickman County,TN,"Hickman County, TN"
2.689177505,Tennessee,Houston County,Conventional,47083,Houston County,TN,"Houston County, TN"
2.697558429,Tennessee,Humphreys County,Conventional,47085,Humphreys County,TN,"Humphreys County, TN"
2.702767008,Tennessee,Lawrence County,Conventional,47099,Lawrence County,TN,"Lawrence County, TN"
2.700108779,Tennessee,Lewis County,Conventional,47101,Lewis County,TN,"Lewis County, TN"
2.6812399,Tennessee,Montgomery County,Conventional,47125,Montgomery County,TN,"Montgomery County, TN"
2.702761951,Tennessee,Perry County,Conventional,47135,Perry County,TN,"Perry County, TN"
2.674758675,Tennessee,Robertson County,Conventional,47147,Robertson County,TN,"Robertson County, TN"
2.707480014,Tennessee,Wayne County,Conventional,47181,Wayne County,TN,"Wayne County, TN"
2.522393617,Texas,Denton County,Conventional,48121,Denton County,TX,"Denton County, TX"
2.497724505,Texas,Grayson County,Conventional,48181,Grayson County,TX,"Grayson County, TX"
2.545956959,Texas,Hamilton County,Conventional,48193,Hamilton County,TX,"Hamilton County, TX"
2.525864317,Texas,Johnson County,Conventional,48251,Johnson County,TX,"Johnson County, TX"
2.510599304,Texas,Kaufman County,Conventional,48257,Kaufman County,TX,"Kaufman County, TX"
2.523558383,Texas,Archer County,Conventional,48009,Archer County,TX,"Archer County, TX"
2.521341787,Texas,Clay County,Conventional,48077,Clay County,TX,"Clay County, TX"
2.5524129,Texas,Comanche County,Conventional,48093,Comanche County,TX,"Comanche County, TX"
2.542388492,Texas,Erath County,Conventional,48143,Erath County,TX,"Erath County, TX"
2.529415928,Texas,Parker County,Conventional,48367,Parker County,TX,"Parker County, TX"
