True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.656717754,South Dakota,Sully,Organic,46119,Sully County,SD,"Sully County, SD"
1.678437553,South Dakota,Harding,Organic,46063,Harding County,SD,"Harding County, SD"
1.653575232,South Dakota,Jones,Organic,46075,Jones County,SD,"Jones County, SD"
2.109688368,Wisconsin,Milwaukee,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
2.111749388,Wisconsin,Waukesha,Organic,55133,Waukesha County,WI,"Waukesha County, WI"
2.108191609,Wisconsin,Racine,Organic,55101,Racine County,WI,"Racine County, WI"
2.118559611,Wisconsin,Winnebago,Organic,55139,Winnebago County,WI,"Winnebago County, WI"
2.111775037,Wisconsin,Rock,Organic,55105,Rock County,WI,"Rock County, WI"
2.113394541,Wisconsin,Marathon,Organic,55073,Marathon County,WI,"Marathon County, WI"
2.11299455,Wisconsin,Washington,Organic,55131,Washington County,WI,"Washington County, WI"
2.127649476,Wisconsin,La Crosse,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
2.13109306,Wisconsin,Eau Claire,Organic,55035,Eau Claire County,WI,"Eau Claire County, WI"
2.116013717,Wisconsin,Fond du Lac,Organic,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
2.115359686,Wisconsin,Dodge,Organic,55027,Dodge County,WI,"Dodge County, WI"
2.110602545,Wisconsin,Portage,Organic,55097,Portage County,WI,"Portage County, WI"
2.134262452,Wisconsin,Chippewa,Organic,55017,Chippewa County,WI,"Chippewa County, WI"
2.117519636,Wisconsin,Columbia,Organic,55021,Columbia County,WI,"Columbia County, WI"
2.137116737,Wisconsin,Barron,Organic,55005,Barron County,WI,"Barron County, WI"
2.12512068,Wisconsin,Monroe,Organic,55081,Monroe County,WI,"Monroe County, WI"
2.134721678,Wisconsin,Dunn,Organic,55033,Dunn County,WI,"Dunn County, WI"
2.140309945,Wisconsin,Polk,Organic,55095,Polk County,WI,"Polk County, WI"
2.118537627,Wisconsin,Marinette,Organic,55075,Marinette County,WI,"Marinette County, WI"
2.10871923,Wisconsin,Oconto,Organic,55083,Oconto County,WI,"Oconto County, WI"
2.125513953,Wisconsin,Oneida,Organic,55085,Oneida County,WI,"Oneida County, WI"
2.109666383,Wisconsin,Waushara,Organic,55137,Waushara County,WI,"Waushara County, WI"
2.103413705,Wisconsin,Kewaunee,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
2.118879604,Wisconsin,Taylor,Organic,55119,Taylor County,WI,"Taylor County, WI"
2.112443113,Wisconsin,Langlade,Organic,55067,Langlade County,WI,"Langlade County, WI"
2.140284907,Wisconsin,Washburn,Organic,55129,Washburn County,WI,"Washburn County, WI"
2.142240281,Wisconsin,Burnett,Organic,55013,Burnett County,WI,"Burnett County, WI"
2.133312856,Wisconsin,Bayfield,Organic,55007,Bayfield County,WI,"Bayfield County, WI"
2.124499626,Wisconsin,Crawford,Organic,55023,Crawford County,WI,"Crawford County, WI"
2.133674985,Wisconsin,Buffalo,Organic,55011,Buffalo County,WI,"Buffalo County, WI"
