True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.068677326,New York,Saratoga,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
0.053135361,New York,Oneida,Organic,36065,Oneida County,NY,"Oneida County, NY"
0.077488055,New York,Niagara,Organic,36063,Niagara County,NY,"Niagara County, NY"
0.058385229,New York,Broome,Organic,36007,Broome County,NY,"Broome County, NY"
0.069708292,New York,Ulster,Organic,36111,Ulster County,NY,"Ulster County, NY"
0.067606072,New York,Rensselaer,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.062172324,New York,Schenectady,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
0.086782243,New York,Chautauqua,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.05653197,New York,Oswego,Organic,36075,Oswego County,NY,"Oswego County, NY"
0.063947073,New York,Jefferson,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
0.064375781,New York,Ontario,Organic,36069,Ontario County,NY,"Ontario County, NY"
0.058340809,New York,Tompkins,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.078354768,New York,Putnam,Organic,36079,Putnam County,NY,"Putnam County, NY"
0.070225841,New York,Steuben,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.063059698,New York,Wayne,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.064180538,New York,Chemung,Organic,36015,Chemung County,NY,"Chemung County, NY"
0.084303999,New York,Clinton,Organic,36019,Clinton County,NY,"Clinton County, NY"
0.067227982,New York,Sullivan,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
0.081276183,New York,Cattaraugus,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.055669388,New York,Cayuga,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.069402514,New York,Warren,Organic,36113,Warren County,NY,"Warren County, NY"
0.070713432,New York,Livingston,Organic,36051,Livingston County,NY,"Livingston County, NY"
0.07121032,New York,Columbia,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.073836287,New York,Washington,Organic,36115,Washington County,NY,"Washington County, NY"
0.057262323,New York,Herkimer,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.056300571,New York,Otsego,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.071101852,New York,Genesee,Organic,36037,Genesee County,NY,"Genesee County, NY"
0.063377872,New York,Fulton,Organic,36035,Fulton County,NY,"Fulton County, NY"
0.059024676,New York,Montgomery,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.060881034,New York,Tioga,Organic,36107,Tioga County,NY,"Tioga County, NY"
0.066193917,New York,Greene,Organic,36039,Greene County,NY,"Greene County, NY"
0.078233904,New York,Franklin,Organic,36033,Franklin County,NY,"Franklin County, NY"
0.077422974,New York,Allegany,Organic,36003,Allegany County,NY,"Allegany County, NY"
0.053735553,New York,Chenango,Organic,36017,Chenango County,NY,"Chenango County, NY"
0.054571275,New York,Cortland,Organic,36023,Cortland County,NY,"Cortland County, NY"
0.061233298,New York,Delaware,Organic,36025,Delaware County,NY,"Delaware County, NY"
0.074039794,New York,Wyoming,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
0.073140024,New York,Orleans,Organic,36073,Orleans County,NY,"Orleans County, NY"
0.076107924,New York,Essex,Organic,36031,Essex County,NY,"Essex County, NY"
0.061810763,New York,Seneca,Organic,36099,Seneca County,NY,"Seneca County, NY"
0.060250885,New York,Schoharie,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
0.060205431,New York,Lewis,Organic,36049,Lewis County,NY,"Lewis County, NY"
0.064936717,New York,Yates,Organic,36123,Yates County,NY,"Yates County, NY"
0.062956395,New York,Schuyler,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
0.215033108,North Carolina,Wake,Organic,37183,Wake County,NC,"Wake County, NC"
0.231427324,North Carolina,Mecklenburg,Organic,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
0.21710537,North Carolina,Guilford,Organic,37081,Guilford County,NC,"Guilford County, NC"
0.218223111,North Carolina,Forsyth,Organic,37067,Forsyth County,NC,"Forsyth County, NC"
0.223729171,North Carolina,Cumberland,Organic,37051,Cumberland County,NC,"Cumberland County, NC"
0.214102347,North Carolina,Durham,Organic,37063,Durham County,NC,"Durham County, NC"
0.239584144,North Carolina,Buncombe,Organic,37021,Buncombe County,NC,"Buncombe County, NC"
0.236028448,North Carolina,Union,Organic,37179,Union County,NC,"Union County, NC"
0.234192751,North Carolina,Gaston,Organic,37071,Gaston County,NC,"Gaston County, NC"
0.231906651,North Carolina,New Hanover,Organic,37129,New Hanover County,NC,"New Hanover County, NC"
0.228152613,North Carolina,Cabarrus,Organic,37025,Cabarrus County,NC,"Cabarrus County, NC"
0.216805791,North Carolina,Johnston,Organic,37101,Johnston County,NC,"Johnston County, NC"
0.228658799,North Carolina,Onslow,Organic,37133,Onslow County,NC,"Onslow County, NC"
0.224780797,North Carolina,Iredell,Organic,37097,Iredell County,NC,"Iredell County, NC"
0.219351182,North Carolina,Alamance,Organic,37001,Alamance County,NC,"Alamance County, NC"
0.217365694,North Carolina,Pitt,Organic,37147,Pitt County,NC,"Pitt County, NC"
0.223218853,North Carolina,Davidson,Organic,37057,Davidson County,NC,"Davidson County, NC"
0.228861273,North Carolina,Catawba,Organic,37035,Catawba County,NC,"Catawba County, NC"
0.225053518,North Carolina,Rowan,Organic,37159,Rowan County,NC,"Rowan County, NC"
0.2165465,North Carolina,Orange,Organic,37135,Orange County,NC,"Orange County, NC"
0.222480235,North Carolina,Randolph,Organic,37151,Randolph County,NC,"Randolph County, NC"
0.236510874,North Carolina,Brunswick,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
0.222680643,North Carolina,Harnett,Organic,37085,Harnett County,NC,"Harnett County, NC"
0.229829224,North Carolina,Robeson,Organic,37155,Robeson County,NC,"Robeson County, NC"
0.217074379,North Carolina,Wayne,Organic,37191,Wayne County,NC,"Wayne County, NC"
0.24284336,North Carolina,Henderson,Organic,37089,Henderson County,NC,"Henderson County, NC"
0.224764269,North Carolina,Craven,Organic,37049,Craven County,NC,"Craven County, NC"
0.225823126,North Carolina,Moore,Organic,37125,Moore County,NC,"Moore County, NC"
0.23574953,North Carolina,Cleveland,Organic,37045,Cleveland County,NC,"Cleveland County, NC"
0.210334879,North Carolina,Nash,Organic,37127,Nash County,NC,"Nash County, NC"
0.213460834,North Carolina,Rockingham,Organic,37157,Rockingham County,NC,"Rockingham County, NC"
0.231139108,North Carolina,Lincoln,Organic,37109,Lincoln County,NC,"Lincoln County, NC"
0.23155542,North Carolina,Burke,Organic,37023,Burke County,NC,"Burke County, NC"
0.229421176,North Carolina,Caldwell,Organic,37027,Caldwell County,NC,"Caldwell County, NC"
0.213699464,North Carolina,Wilson,Organic,37195,Wilson County,NC,"Wilson County, NC"
0.221030891,North Carolina,Chatham,Organic,37037,Chatham County,NC,"Chatham County, NC"
0.218132204,North Carolina,Surry,Organic,37171,Surry County,NC,"Surry County, NC"
0.211236716,North Carolina,Franklin,Organic,37069,Franklin County,NC,"Franklin County, NC"
0.232581221,North Carolina,Carteret,Organic,37031,Carteret County,NC,"Carteret County, NC"
0.222903778,North Carolina,Wilkes,Organic,37193,Wilkes County,NC,"Wilkes County, NC"
0.237326969,North Carolina,Rutherford,Organic,37161,Rutherford County,NC,"Rutherford County, NC"
0.222213713,North Carolina,Lee,Organic,37105,Lee County,NC,"Lee County, NC"
0.229047219,North Carolina,Stanly,Organic,37167,Stanly County,NC,"Stanly County, NC"
0.243853665,North Carolina,Haywood,Organic,37087,Haywood County,NC,"Haywood County, NC"
0.228339592,North Carolina,Pender,Organic,37141,Pender County,NC,"Pender County, NC"
0.21052599,North Carolina,Granville,Organic,37077,Granville County,NC,"Granville County, NC"
0.223051502,North Carolina,Sampson,Organic,37163,Sampson County,NC,"Sampson County, NC"
0.221443071,North Carolina,Lenoir,Organic,37107,Lenoir County,NC,"Lenoir County, NC"
0.227137143,North Carolina,Watauga,Organic,37189,Watauga County,NC,"Watauga County, NC"
0.228390211,North Carolina,Hoke,Organic,37093,Hoke County,NC,"Hoke County, NC"
0.234145231,North Carolina,Columbus,Organic,37047,Columbus County,NC,"Columbus County, NC"
0.223297363,North Carolina,Duplin,Organic,37061,Duplin County,NC,"Duplin County, NC"
0.212073472,North Carolina,Edgecombe,Organic,37065,Edgecombe County,NC,"Edgecombe County, NC"
0.206230644,North Carolina,Halifax,Organic,37083,Halifax County,NC,"Halifax County, NC"
0.221266423,North Carolina,Beaufort,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
0.215298597,North Carolina,Stokes,Organic,37169,Stokes County,NC,"Stokes County, NC"
0.23677843,North Carolina,McDowell,Organic,37111,McDowell County,NC,"McDowell County, NC"
0.22181393,North Carolina,Davie,Organic,37059,Davie County,NC,"Davie County, NC"
0.248293636,North Carolina,Jackson,Organic,37099,Jackson County,NC,"Jackson County, NC"
0.212522841,North Carolina,Person,Organic,37145,Person County,NC,"Person County, NC"
0.221588729,North Carolina,Yadkin,Organic,37197,Yadkin County,NC,"Yadkin County, NC"
0.212504246,North Carolina,Dare,Organic,37055,Dare County,NC,"Dare County, NC"
0.250944396,North Carolina,Macon,Organic,37113,Macon County,NC,"Macon County, NC"
0.230731061,North Carolina,Scotland,Organic,37165,Scotland County,NC,"Scotland County, NC"
0.245399081,North Carolina,Transylvania,Organic,37175,Transylvania County,NC,"Transylvania County, NC"
0.228693922,North Carolina,Bladen,Organic,37017,Bladen County,NC,"Bladen County, NC"
0.258423547,North Carolina,Cherokee,Organic,37039,Cherokee County,NC,"Cherokee County, NC"
0.20182373,North Carolina,Currituck,Organic,37053,Currituck County,NC,"Currituck County, NC"
0.222497797,North Carolina,Ashe,Organic,37009,Ashe County,NC,"Ashe County, NC"
0.212106529,North Carolina,Caswell,Organic,37033,Caswell County,NC,"Caswell County, NC"
0.23875462,North Carolina,Madison,Organic,37115,Madison County,NC,"Madison County, NC"
0.240501476,North Carolina,Polk,Organic,37149,Polk County,NC,"Polk County, NC"
0.207254378,North Carolina,Warren,Organic,37185,Warren County,NC,"Warren County, NC"
0.238881682,North Carolina,Yancey,Organic,37199,Yancey County,NC,"Yancey County, NC"
0.211654061,North Carolina,Bertie,Organic,37015,Bertie County,NC,"Bertie County, NC"
0.230297187,North Carolina,Avery,Organic,37011,Avery County,NC,"Avery County, NC"
0.206780217,North Carolina,Chowan,Organic,37041,Chowan County,NC,"Chowan County, NC"
0.204428003,North Carolina,Perquimans,Organic,37143,Perquimans County,NC,"Perquimans County, NC"
0.256108522,North Carolina,Clay,Organic,37043,Clay County,NC,"Clay County, NC"
0.218104312,North Carolina,Alleghany,Organic,37005,Alleghany County,NC,"Alleghany County, NC"
0.201941495,North Carolina,Camden,Organic,37029,Camden County,NC,"Camden County, NC"
0.254690169,North Carolina,Graham,Organic,37075,Graham County,NC,"Graham County, NC"
0.20084329,Ohio,Franklin,Organic,39049,Franklin County,OH,"Franklin County, OH"
0.179047351,Ohio,Cuyahoga,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
0.218333553,Ohio,Hamilton,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
0.181402663,Ohio,Summit,Organic,39153,Summit County,OH,"Summit County, OH"
0.21351136,Ohio,Montgomery,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
0.197391931,Ohio,Lucas,Organic,39095,Lucas County,OH,"Lucas County, OH"
0.218180665,Ohio,Butler,Organic,39017,Butler County,OH,"Butler County, OH"
0.185562683,Ohio,Stark,Organic,39151,Stark County,OH,"Stark County, OH"
0.183402613,Ohio,Lorain,Organic,39093,Lorain County,OH,"Lorain County, OH"
0.213702471,Ohio,Warren,Organic,39165,Warren County,OH,"Warren County, OH"
0.173487573,Ohio,Lake,Organic,39085,Lake County,OH,"Lake County, OH"
0.179164083,Ohio,Mahoning,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
0.19779378,Ohio,Delaware,Organic,39041,Delaware County,OH,"Delaware County, OH"
0.21996781,Ohio,Clermont,Organic,39025,Clermont County,OH,"Clermont County, OH"
0.175727186,Ohio,Trumbull,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
0.183481123,Ohio,Medina,Organic,39103,Medina County,OH,"Medina County, OH"
0.198804085,Ohio,Licking,Organic,39089,Licking County,OH,"Licking County, OH"
0.210749033,Ohio,Greene,Organic,39057,Greene County,OH,"Greene County, OH"
0.180027698,Ohio,Portage,Organic,39133,Portage County,OH,"Portage County, OH"
0.205214048,Ohio,Fairfield,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
0.207832784,Ohio,Clark,Organic,39023,Clark County,OH,"Clark County, OH"
0.1966998,Ohio,Wood,Organic,39173,Wood County,OH,"Wood County, OH"
0.190604911,Ohio,Richland,Organic,39139,Richland County,OH,"Richland County, OH"
0.186245517,Ohio,Wayne,Organic,39169,Wayne County,OH,"Wayne County, OH"
0.213878087,Ohio,Miami,Organic,39109,Miami County,OH,"Miami County, OH"
0.205736762,Ohio,Allen,Organic,39003,Allen County,OH,"Allen County, OH"
0.18238611,Ohio,Columbiana,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
0.170865738,Ohio,Ashtabula,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
0.175819126,Ohio,Geauga,Organic,39055,Geauga County,OH,"Geauga County, OH"
0.190291903,Ohio,Tuscarawas,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
0.199594355,Ohio,Muskingum,Organic,39119,Muskingum County,OH,"Muskingum County, OH"
0.20956208,Ohio,Ross,Organic,39141,Ross County,OH,"Ross County, OH"
0.187243426,Ohio,Erie,Organic,39043,Erie County,OH,"Erie County, OH"
0.215321232,Ohio,Scioto,Organic,39145,Scioto County,OH,"Scioto County, OH"
0.194276307,Ohio,Belmont,Organic,39013,Belmont County,OH,"Belmont County, OH"
0.197058262,Ohio,Marion,Organic,39101,Marion County,OH,"Marion County, OH"
0.189015075,Ohio,Jefferson,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
0.201457944,Ohio,Union,Organic,39159,Union County,OH,"Union County, OH"
0.19520087,Ohio,Knox,Organic,39083,Knox County,OH,"Knox County, OH"
0.211198402,Ohio,Athens,Organic,39009,Athens County,OH,"Athens County, OH"
0.203552933,Ohio,Washington,Organic,39167,Washington County,OH,"Washington County, OH"
0.192422014,Ohio,Sandusky,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
0.205083886,Ohio,Pickaway,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
0.188600829,Ohio,Huron,Organic,39077,Huron County,OH,"Huron County, OH"
0.19084974,Ohio,Ashland,Organic,39005,Ashland County,OH,"Ashland County, OH"
0.217464773,Ohio,Darke,Organic,39037,Darke County,OH,"Darke County, OH"
0.211225261,Ohio,Shelby,Organic,39149,Shelby County,OH,"Shelby County, OH"
0.208716026,Ohio,Auglaize,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
0.205537387,Ohio,Logan,Organic,39091,Logan County,OH,"Logan County, OH"
0.190111122,Ohio,Holmes,Organic,39075,Holmes County,OH,"Holmes County, OH"
0.205002277,Ohio,Madison,Organic,39097,Madison County,OH,"Madison County, OH"
0.217907944,Ohio,Brown,Organic,39015,Brown County,OH,"Brown County, OH"
0.212068215,Ohio,Highland,Organic,39071,Highland County,OH,"Highland County, OH"
0.201308155,Ohio,Fulton,Organic,39051,Fulton County,OH,"Fulton County, OH"
0.212224203,Ohio,Mercer,Organic,39107,Mercer County,OH,"Mercer County, OH"
0.211814089,Ohio,Clinton,Organic,39027,Clinton County,OH,"Clinton County, OH"
0.194913687,Ohio,Crawford,Organic,39033,Crawford County,OH,"Crawford County, OH"
0.216762312,Ohio,Preble,Organic,39135,Preble County,OH,"Preble County, OH"
0.193160632,Ohio,Ottawa,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
0.196017998,Ohio,Guernsey,Organic,39059,Guernsey County,OH,"Guernsey County, OH"
0.205607633,Ohio,Defiance,Organic,39039,Defiance County,OH,"Defiance County, OH"
0.195557266,Ohio,Coshocton,Organic,39031,Coshocton County,OH,"Coshocton County, OH"
0.204272956,Ohio,Perry,Organic,39127,Perry County,OH,"Perry County, OH"
0.194513904,Ohio,Morrow,Organic,39117,Morrow County,OH,"Morrow County, OH"
0.213860525,Ohio,Jackson,Organic,39079,Jackson County,OH,"Jackson County, OH"
0.208617888,Ohio,Fayette,Organic,39047,Fayette County,OH,"Fayette County, OH"
0.209975292,Ohio,Van Wert,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
0.209171593,Ohio,Hocking,Organic,39073,Hocking County,OH,"Hocking County, OH"
0.201164563,Ohio,Henry,Organic,39069,Henry County,OH,"Henry County, OH"
0.217622827,Ohio,Adams,Organic,39001,Adams County,OH,"Adams County, OH"
0.212742785,Ohio,Pike,Organic,39131,Pike County,OH,"Pike County, OH"
0.186584351,Ohio,Carroll,Organic,39019,Carroll County,OH,"Carroll County, OH"
0.211611615,Ohio,Meigs,Organic,39105,Meigs County,OH,"Meigs County, OH"
0.192443708,Ohio,Harrison,Organic,39067,Harrison County,OH,"Harrison County, OH"
0.198194597,Ohio,Monroe,Organic,39111,Monroe County,OH,"Monroe County, OH"
0.301958489,Oklahoma,Oklahoma,Organic,40109,Oklahoma County,OK,"Oklahoma County, OK"
0.28570993,Oklahoma,Tulsa,Organic,40143,Tulsa County,OK,"Tulsa County, OK"
0.308070938,Oklahoma,Canadian,Organic,40017,Canadian County,OK,"Canadian County, OK"
0.317943624,Oklahoma,Comanche,Organic,40031,Comanche County,OK,"Comanche County, OK"
0.28753943,Oklahoma,Wagoner,Organic,40145,Wagoner County,OK,"Wagoner County, OK"
0.296052645,Oklahoma,Payne,Organic,40119,Payne County,OK,"Payne County, OK"
0.290792447,Oklahoma,Creek,Organic,40037,Creek County,OK,"Creek County, OK"
0.288406143,Oklahoma,Muskogee,Organic,40101,Muskogee County,OK,"Muskogee County, OK"
0.310492365,Oklahoma,Grady,Organic,40051,Grady County,OK,"Grady County, OK"
0.283217224,Oklahoma,Washington,Organic,40147,Washington County,OK,"Washington County, OK"
0.301456435,Oklahoma,Logan,Organic,40083,Logan County,OK,"Logan County, OK"
0.297288151,Oklahoma,Le Flore,Organic,40079,Le Flore County,OK,"Le Flore County, OK"
0.31920289,Oklahoma,Carter,Organic,40019,Carter County,OK,"Carter County, OK"
0.287145844,Oklahoma,Cherokee,Organic,40021,Cherokee County,OK,"Cherokee County, OK"
0.310078119,Oklahoma,Bryan,Organic,40013,Bryan County,OK,"Bryan County, OK"
0.296981341,Oklahoma,Pittsburg,Organic,40121,Pittsburg County,OK,"Pittsburg County, OK"
0.318273161,Oklahoma,Stephens,Organic,40137,Stephens County,OK,"Stephens County, OK"
0.309125664,Oklahoma,McClain,Organic,40087,McClain County,OK,"McClain County, OK"
0.276804162,Oklahoma,Delaware,Organic,40041,Delaware County,OK,"Delaware County, OK"
0.288161315,Oklahoma,Sequoyah,Organic,40135,Sequoyah County,OK,"Sequoyah County, OK"
0.296212765,Oklahoma,Lincoln,Organic,40081,Lincoln County,OK,"Lincoln County, OK"
0.27238072,Oklahoma,Ottawa,Organic,40115,Ottawa County,OK,"Ottawa County, OK"
0.315664756,Oklahoma,Caddo,Organic,40015,Caddo County,OK,"Caddo County, OK"
0.30850068,Oklahoma,Choctaw,Organic,40023,Choctaw County,OK,"Choctaw County, OK"
0.305820995,Oklahoma,Atoka,Organic,40005,Atoka County,OK,"Atoka County, OK"
0.310890082,Oklahoma,Murray,Organic,40099,Murray County,OK,"Murray County, OK"
0.307937677,Oklahoma,Pushmataha,Organic,40127,Pushmataha County,OK,"Pushmataha County, OK"
0.279996231,Oklahoma,Nowata,Organic,40105,Nowata County,OK,"Nowata County, OK"
0.52229014,Oregon,Multnomah,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
0.529443886,Oregon,Washington,Organic,41067,Washington County,OR,"Washington County, OR"
0.527426375,Oregon,Clackamas,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
0.525797284,Oregon,Lane,Organic,41039,Lane County,OR,"Lane County, OR"
0.532554345,Oregon,Marion,Organic,41047,Marion County,OR,"Marion County, OR"
0.524501862,Oregon,Jackson,Organic,41029,Jackson County,OR,"Jackson County, OR"
0.506608716,Oregon,Deschutes,Organic,41017,Deschutes County,OR,"Deschutes County, OR"
0.522390344,Oregon,Linn,Organic,41043,Linn County,OR,"Linn County, OR"
0.532250634,Oregon,Douglas,Organic,41019,Douglas County,OR,"Douglas County, OR"
0.532049193,Oregon,Yamhill,Organic,41071,Yamhill County,OR,"Yamhill County, OR"
0.529172199,Oregon,Benton,Organic,41003,Benton County,OR,"Benton County, OR"
0.532455174,Oregon,Josephine,Organic,41033,Josephine County,OR,"Josephine County, OR"
0.53561212,Oregon,Polk,Organic,41053,Polk County,OR,"Polk County, OR"
0.490120494,Oregon,Umatilla,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
0.512360638,Oregon,Klamath,Organic,41035,Klamath County,OR,"Klamath County, OR"
0.545412493,Oregon,Coos,Organic,41011,Coos County,OR,"Coos County, OR"
0.532727895,Oregon,Columbia,Organic,41009,Columbia County,OR,"Columbia County, OR"
0.533627665,Oregon,Lincoln,Organic,41041,Lincoln County,OR,"Lincoln County, OR"
0.540112006,Oregon,Clatsop,Organic,41007,Clatsop County,OR,"Clatsop County, OR"
0.471664347,Oregon,Malheur,Organic,41045,Malheur County,OR,"Malheur County, OR"
0.537435421,Oregon,Tillamook,Organic,41057,Tillamook County,OR,"Tillamook County, OR"
0.516777882,Oregon,Wasco,Organic,41065,Wasco County,OR,"Wasco County, OR"
0.481655831,Oregon,Union,Organic,41061,Union County,OR,"Union County, OR"
0.501898091,Oregon,Crook,Organic,41013,Crook County,OR,"Crook County, OR"
0.509224353,Oregon,Jefferson,Organic,41031,Jefferson County,OR,"Jefferson County, OR"
0.517452452,Oregon,Hood River,Organic,41027,Hood River County,OR,"Hood River County, OR"
0.556406018,Oregon,Curry,Organic,41015,Curry County,OR,"Curry County, OR"
0.473259348,Oregon,Baker,Organic,41001,Baker County,OR,"Baker County, OR"
0.502332997,Oregon,Morrow,Organic,41049,Morrow County,OR,"Morrow County, OR"
0.50344454,Oregon,Lake,Organic,41037,Lake County,OR,"Lake County, OR"
0.494730916,Oregon,Wallowa,Organic,41063,Wallowa County,OR,"Wallowa County, OR"
0.108816349,Pennsylvania,Philadelphia,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.132785787,Pennsylvania,Allegheny,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.104635669,Pennsylvania,Montgomery,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
0.104751368,Pennsylvania,Bucks,Organic,42017,Bucks County,PA,"Bucks County, PA"
0.108898991,Pennsylvania,Delaware,Organic,42045,Delaware County,PA,"Delaware County, PA"
0.110031194,Pennsylvania,Lancaster,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
0.111146868,Pennsylvania,Chester,Organic,42029,Chester County,PA,"Chester County, PA"
0.114243898,Pennsylvania,York,Organic,42133,York County,PA,"York County, PA"
0.10376069,Pennsylvania,Berks,Organic,42011,Berks County,PA,"Berks County, PA"
0.100150244,Pennsylvania,Lehigh,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
0.126069014,Pennsylvania,Westmoreland,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.092982036,Pennsylvania,Luzerne,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
0.098032529,Pennsylvania,Northampton,Organic,42095,Northampton County,PA,"Northampton County, PA"
0.108693418,Pennsylvania,Dauphin,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
0.113401977,Pennsylvania,Erie,Organic,42049,Erie County,PA,"Erie County, PA"
0.11253423,Pennsylvania,Cumberland,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
0.088370581,Pennsylvania,Lackawanna,Organic,42069,Lackawanna County,PA,"Lackawanna County, PA"
0.136256775,Pennsylvania,Washington,Organic,42125,Washington County,PA,"Washington County, PA"
0.127718766,Pennsylvania,Butler,Organic,42019,Butler County,PA,"Butler County, PA"
0.093581194,Pennsylvania,Monroe,Organic,42089,Monroe County,PA,"Monroe County, PA"
0.132348815,Pennsylvania,Beaver,Organic,42007,Beaver County,PA,"Beaver County, PA"
0.106517853,Pennsylvania,Centre,Organic,42027,Centre County,PA,"Centre County, PA"
0.117645672,Pennsylvania,Franklin,Organic,42055,Franklin County,PA,"Franklin County, PA"
0.105773037,Pennsylvania,Lebanon,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
0.099950869,Pennsylvania,Schuylkill,Organic,42107,Schuylkill County,PA,"Schuylkill County, PA"
0.117981407,Pennsylvania,Cambria,Organic,42021,Cambria County,PA,"Cambria County, PA"
0.132150473,Pennsylvania,Fayette,Organic,42051,Fayette County,PA,"Fayette County, PA"
0.11511681,Pennsylvania,Blair,Organic,42013,Blair County,PA,"Blair County, PA"
0.096717479,Pennsylvania,Lycoming,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
0.122279853,Pennsylvania,Mercer,Organic,42085,Mercer County,PA,"Mercer County, PA"
0.114867849,Pennsylvania,Adams,Organic,42001,Adams County,PA,"Adams County, PA"
0.102235935,Pennsylvania,Northumberland,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
0.126589662,Pennsylvania,Lawrence,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
0.118182849,Pennsylvania,Crawford,Organic,42039,Crawford County,PA,"Crawford County, PA"
0.121278845,Pennsylvania,Indiana,Organic,42063,Indiana County,PA,"Indiana County, PA"
0.112954674,Pennsylvania,Clearfield,Organic,42033,Clearfield County,PA,"Clearfield County, PA"
0.125302504,Pennsylvania,Somerset,Organic,42111,Somerset County,PA,"Somerset County, PA"
0.132799217,Pennsylvania,Armstrong,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
0.095703042,Pennsylvania,Carbon,Organic,42025,Carbon County,PA,"Carbon County, PA"
0.098677141,Pennsylvania,Columbia,Organic,42037,Columbia County,PA,"Columbia County, PA"
0.088208395,Pennsylvania,Bradford,Organic,42015,Bradford County,PA,"Bradford County, PA"
0.086003905,Pennsylvania,Wayne,Organic,42127,Wayne County,PA,"Wayne County, PA"
0.120515435,Pennsylvania,Venango,Organic,42121,Venango County,PA,"Venango County, PA"
0.120270606,Pennsylvania,Bedford,Organic,42009,Bedford County,PA,"Bedford County, PA"
0.111470207,Pennsylvania,Mifflin,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
0.111015673,Pennsylvania,Perry,Organic,42099,Perry County,PA,"Perry County, PA"
0.117960747,Pennsylvania,Jefferson,Organic,42065,Jefferson County,PA,"Jefferson County, PA"
0.115155032,Pennsylvania,Huntingdon,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.105200737,Pennsylvania,Union,Organic,42119,Union County,PA,"Union County, PA"
0.092689688,Pennsylvania,Tioga,Organic,42117,Tioga County,PA,"Tioga County, PA"
0.106105673,Pennsylvania,McKean,Organic,42083,McKean County,PA,"McKean County, PA"
0.105833985,Pennsylvania,Snyder,Organic,42109,Snyder County,PA,"Snyder County, PA"
0.083708509,Pennsylvania,Susquehanna,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.104425963,Pennsylvania,Clinton,Organic,42035,Clinton County,PA,"Clinton County, PA"
0.118639449,Pennsylvania,Clarion,Organic,42031,Clarion County,PA,"Clarion County, PA"
0.108402103,Pennsylvania,Elk,Organic,42047,Elk County,PA,"Elk County, PA"
0.087465645,Pennsylvania,Wyoming,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
0.110223338,Pennsylvania,Juniata,Organic,42067,Juniata County,PA,"Juniata County, PA"
